|6.6.6
PT_inf_graphite48_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  3.70000        38.0000       0.118484E-003  0.115533E-004  0.393658E-007  0.178061E-004  0.547046E-003  0.451509E-004  0.268582E-003  0.191578E-002  0.994991       0.384526E-002  0.200145E-003  0.502917       0.253062E-002   0.00000        0.00000        0.00000       0.994136       0.109736E-018  0.947510E-004  0.535529E-003  0.900263E-003  0.647956E-005  0.307206E-003  0.148948E-004  0.425598E-005  0.557036E-004  0.950342E-003  0.266939E-003  0.322828E-006  0.611096E-003  0.551203E-014  0.637232E-011  0.126994E-016  0.431448E-012  0.506510E-011  0.403653E-006  0.178132E-005  0.113548E-013  0.153304E-022  0.625478E-017  0.310922E-025  0.380126E-004  0.105653E-003  0.132626E-007  0.150011E-008  0.578490E-017  0.358237E-004  0.420025E-006  0.109804E-004  0.649655E-002  0.574947E-011  0.808818E-003  0.960043E-018  0.372474E-006  0.135681E-002  0.290879E-003  0.806736E-002  0.138142E-016  0.126065E-035  0.131316E-001  0.131312E-002  0.462809E-003  0.239153E-005  0.158782E-005  0.600764E-006  0.175165E-010  0.303370E-001  0.174809E-004  0.454267E-005  0.451655E-012  0.214082E-022  0.393045E-001  0.530184E-004  0.648045E-001  0.812243E-004  0.209144E-002  0.307406E-019  0.820049E-002  0.619286E-013  0.543548E-009  0.775281E-015  0.361045E-014  0.279663E-014  0.469344E-027  0.587345E-014  0.166239E-016  0.873486E-019  0.379312E-020  0.114982E-017  0.725942E-024  0.856657E-027  0.169988E-003  0.551965E-006  0.384675E-002  0.631794E-006  0.202529E-007  0.131244E-001  0.105009       0.257086      -0.536904E-004   1.23941       0.675806E-001 -0.242093E-002  0.197910     
  3.80000        39.0000       0.127347E-003  0.128256E-004  0.433830E-007  0.194864E-004  0.581357E-003  0.465424E-004  0.272664E-003  0.223716E-002  0.994736       0.408039E-002  0.216403E-003  0.503183       0.252879E-002   0.00000        0.00000        0.00000       0.993744       0.975537E-019  0.105309E-003  0.595206E-003  0.908687E-003  0.654019E-005  0.310080E-003  0.150342E-004  0.404700E-005  0.592259E-004  0.101043E-002  0.270403E-003  0.343241E-006  0.704565E-003  0.524138E-014  0.643195E-011  0.112895E-016  0.410263E-012  0.511250E-011  0.429177E-006  0.197982E-005  0.130915E-013  0.176752E-022  0.631331E-017  0.330583E-025  0.383683E-004  0.106641E-003  0.133867E-007  0.142645E-008  0.514270E-017  0.380889E-004  0.423956E-006  0.116748E-004  0.722049E-002  0.639016E-011  0.898948E-003  0.106702E-017  0.394412E-006  0.150801E-002  0.308012E-003  0.854252E-002  0.146278E-016  0.134037E-035  0.132545E-001  0.139616E-002  0.490067E-003  0.241391E-005  0.160268E-005  0.571265E-006  0.186242E-010  0.322553E-001  0.176445E-004  0.460161E-005  0.537711E-012  0.266427E-022  0.444223E-001  0.659818E-004  0.771520E-001  0.967004E-004  0.248994E-002  0.326844E-019  0.911430E-002  0.648102E-013  0.568840E-009  0.811356E-015  0.377845E-014  0.292676E-014  0.491183E-027  0.564532E-014  0.165750E-016  0.870921E-019  0.360321E-020  0.109226E-017  0.657001E-024  0.775302E-027  0.180737E-003  0.586867E-006  0.408999E-002  0.639991E-006  0.222469E-007  0.144166E-001  0.112737       0.274431      -0.571072E-004   1.31778       0.742193E-001 -0.260919E-002  0.222118     
  3.90000        40.0000       0.128833E-003  0.129752E-004  0.438890E-007  0.197137E-004  0.588138E-003  0.470853E-004  0.275844E-003  0.226325E-002  0.994704       0.409820E-002  0.218927E-003  0.503205       0.252851E-002   0.00000        0.00000        0.00000       0.993701       0.986962E-019  0.106543E-003  0.602177E-003  0.919330E-003  0.661679E-005  0.313712E-003  0.152103E-004  0.409440E-005  0.599196E-004  0.102227E-002  0.273570E-003  0.347262E-006  0.712817E-003  0.530277E-014  0.650728E-011  0.114218E-016  0.415068E-012  0.517238E-011  0.434203E-006  0.200300E-005  0.132448E-013  0.178822E-022  0.638725E-017  0.334455E-025  0.388176E-004  0.107890E-003  0.135435E-007  0.144316E-008  0.520293E-017  0.385350E-004  0.428921E-006  0.118115E-004  0.730506E-002  0.646500E-011  0.909476E-003  0.107952E-017  0.399031E-006  0.152567E-002  0.311619E-003  0.864257E-002  0.147991E-016  0.135606E-035  0.134098E-001  0.141251E-002  0.495807E-003  0.244218E-005  0.162145E-005  0.577956E-006  0.188423E-010  0.326331E-001  0.178512E-004  0.465550E-005  0.544009E-012  0.269547E-022  0.449426E-001  0.667546E-004  0.780556E-001  0.978330E-004  0.251910E-002  0.330672E-019  0.922105E-002  0.655693E-013  0.575503E-009  0.820859E-015  0.382270E-014  0.296104E-014  0.496936E-027  0.571144E-014  0.167692E-016  0.881121E-019  0.364541E-020  0.110505E-017  0.664696E-024  0.784383E-027  0.182853E-003  0.593741E-006  0.413789E-002  0.647487E-006  0.225075E-007  0.145854E-001  0.114057       0.277645      -0.577761E-004   1.33322       0.750885E-001 -0.263975E-002  0.224720     
  4.00000        41.0000       0.121884E-003  0.116737E-004  0.399350E-007  0.180632E-004  0.565702E-003  0.477777E-004  0.279454E-003  0.221852E-002  0.994737       0.402977E-002  0.239566E-003  0.503184       0.252928E-002   0.00000        0.00000        0.00000       0.993767       0.106016E-018  0.957400E-004  0.541119E-003  0.931666E-003  0.670557E-005  0.317922E-003  0.154144E-004  0.430513E-005  0.576255E-004  0.983131E-003  0.336228E-003  0.333966E-006  0.589298E-003  0.557570E-014  0.659459E-011  0.122688E-016  0.436431E-012  0.524178E-011  0.417580E-006  0.179991E-005  0.109497E-013  0.147835E-022  0.647295E-017  0.321650E-025  0.393385E-004  0.109338E-003  0.137252E-007  0.151744E-008  0.558879E-017  0.370596E-004  0.434677E-006  0.113593E-004  0.656436E-002  0.580949E-011  0.817260E-003  0.970064E-018  0.458243E-006  0.137098E-002  0.357860E-003  0.992503E-002  0.169951E-016  0.130415E-035  0.135897E-001  0.135843E-002  0.569379E-003  0.247495E-005  0.164321E-005  0.607703E-006  0.181209E-010  0.313837E-001  0.180907E-004  0.572180E-005  0.523182E-012  0.242217E-022  0.455456E-001  0.599860E-004  0.750672E-001  0.940874E-004  0.242266E-002  0.318012E-019  0.828608E-002  0.885314E-013  0.777042E-009  0.110832E-014  0.516139E-014  0.399798E-014  0.670961E-027  0.107121E-013  0.289353E-016  0.152038E-018  0.803866E-020  0.243679E-017  0.187318E-023  0.221047E-026  0.175853E-003  0.571009E-006  0.397947E-002  0.795788E-006  0.237795E-007  0.154097E-001  0.108369       0.265694      -0.554850E-004   1.28217       0.765922E-001 -0.288322E-002  0.221087     
  4.10000        42.0000       0.123198E-003  0.117995E-004  0.403654E-007  0.182579E-004  0.571798E-003  0.482926E-004  0.282466E-003  0.224242E-002  0.994708       0.404568E-002  0.242148E-003  0.503205       0.252902E-002   0.00000        0.00000        0.00000       0.993727       0.107163E-018  0.967758E-004  0.546974E-003  0.941746E-003  0.677813E-005  0.321361E-003  0.155812E-004  0.435171E-005  0.582490E-004  0.993768E-003  0.339866E-003  0.337580E-006  0.595674E-003  0.563602E-014  0.666595E-011  0.124016E-016  0.441153E-012  0.529849E-011  0.422098E-006  0.181938E-005  0.110682E-013  0.149435E-022  0.654299E-017  0.325130E-025  0.397641E-004  0.110521E-003  0.138737E-007  0.153386E-008  0.564926E-017  0.374606E-004  0.439380E-006  0.114822E-004  0.663539E-002  0.587234E-011  0.826103E-003  0.980560E-018  0.463201E-006  0.138581E-002  0.361732E-003  0.100324E-001  0.171790E-016  0.131826E-035  0.137367E-001  0.137313E-002  0.575540E-003  0.250173E-005  0.166098E-005  0.614278E-006  0.183170E-010  0.317232E-001  0.182864E-004  0.578371E-005  0.528842E-012  0.244837E-022  0.460384E-001  0.606351E-004  0.758794E-001  0.951054E-004  0.244887E-002  0.321453E-019  0.837574E-002  0.894893E-013  0.785449E-009  0.112031E-014  0.521724E-014  0.404124E-014  0.678220E-027  0.108280E-013  0.292484E-016  0.153683E-018  0.812563E-020  0.246316E-017  0.189345E-023  0.223439E-026  0.177755E-003  0.577187E-006  0.402252E-002  0.804398E-006  0.240368E-007  0.155765E-001  0.109541       0.268568      -0.560854E-004   1.29605       0.774209E-001 -0.291442E-002  0.223479     
  4.20000        43.0000       0.124475E-003  0.119219E-004  0.407839E-007  0.184472E-004  0.577727E-003  0.487934E-004  0.285395E-003  0.226568E-002  0.994679       0.406115E-002  0.244659E-003  0.503225       0.252877E-002   0.00000        0.00000        0.00000       0.993689       0.108279E-018  0.977835E-004  0.552669E-003  0.951552E-003  0.684870E-005  0.324707E-003  0.157434E-004  0.439702E-005  0.588555E-004  0.100411E-002  0.343405E-003  0.341095E-006  0.601876E-003  0.569471E-014  0.673535E-011  0.125307E-016  0.445746E-012  0.535366E-011  0.426493E-006  0.183833E-005  0.111835E-013  0.150991E-022  0.661111E-017  0.328515E-025  0.401781E-004  0.111672E-003  0.140182E-007  0.154983E-008  0.570808E-017  0.378507E-004  0.443954E-006  0.116017E-004  0.670448E-002  0.593349E-011  0.834704E-003  0.990769E-018  0.468024E-006  0.140024E-002  0.365498E-003  0.101369E-001  0.173579E-016  0.133198E-035  0.138797E-001  0.138743E-002  0.581532E-003  0.252778E-005  0.167828E-005  0.620674E-006  0.185077E-010  0.320535E-001  0.184768E-004  0.584393E-005  0.534348E-012  0.247386E-022  0.465178E-001  0.612664E-004  0.766695E-001  0.960956E-004  0.247437E-002  0.324800E-019  0.846295E-002  0.904210E-013  0.793627E-009  0.113198E-014  0.527156E-014  0.408332E-014  0.685282E-027  0.109407E-013  0.295529E-016  0.155283E-018  0.821024E-020  0.248880E-017  0.191316E-023  0.225765E-026  0.179606E-003  0.583197E-006  0.406441E-002  0.812773E-006  0.242871E-007  0.157386E-001  0.110682       0.271365      -0.566693E-004   1.30954       0.782270E-001 -0.294476E-002  0.225806     
  4.30000        44.0000       0.125718E-003  0.120409E-004  0.411912E-007  0.186314E-004  0.583496E-003  0.492806E-004  0.288244E-003  0.228830E-002  0.994652       0.407621E-002  0.247102E-003  0.503244       0.252852E-002   0.00000        0.00000        0.00000       0.993651       0.109364E-018  0.987640E-004  0.558211E-003  0.961093E-003  0.691737E-005  0.327963E-003  0.159012E-004  0.444111E-005  0.594456E-004  0.101418E-002  0.346848E-003  0.344515E-006  0.607911E-003  0.575181E-014  0.680289E-011  0.126564E-016  0.450216E-012  0.540734E-011  0.430769E-006  0.185676E-005  0.112956E-013  0.152505E-022  0.667740E-017  0.331809E-025  0.405810E-004  0.112792E-003  0.141587E-007  0.156537E-008  0.576531E-017  0.382302E-004  0.448406E-006  0.117181E-004  0.677170E-002  0.599298E-011  0.843073E-003  0.100070E-017  0.472717E-006  0.141428E-002  0.369163E-003  0.102385E-001  0.175319E-016  0.134534E-035  0.140189E-001  0.140134E-002  0.587363E-003  0.255313E-005  0.169511E-005  0.626897E-006  0.186932E-010  0.323750E-001  0.186621E-004  0.590252E-005  0.539706E-012  0.249867E-022  0.469842E-001  0.618807E-004  0.774383E-001  0.970592E-004  0.249918E-002  0.328057E-019  0.854780E-002  0.913277E-013  0.801585E-009  0.114333E-014  0.532442E-014  0.412426E-014  0.692153E-027  0.110504E-013  0.298493E-016  0.156840E-018  0.829256E-020  0.251376E-017  0.193234E-023  0.228029E-026  0.181407E-003  0.589045E-006  0.410516E-002  0.820923E-006  0.245306E-007  0.158965E-001  0.111792       0.274086      -0.572376E-004   1.32267       0.790113E-001 -0.297429E-002  0.228070     
  4.40000        45.0000       0.126928E-003  0.121568E-004  0.415876E-007  0.188107E-004  0.589111E-003  0.497549E-004  0.291018E-003  0.231032E-002  0.994625       0.409087E-002  0.249480E-003  0.503263       0.252828E-002   0.00000        0.00000        0.00000       0.993614       0.110421E-018  0.997184E-004  0.563605E-003  0.970381E-003  0.698422E-005  0.331133E-003  0.160549E-004  0.448403E-005  0.600201E-004  0.102398E-002  0.350200E-003  0.347844E-006  0.613786E-003  0.580739E-014  0.686863E-011  0.127787E-016  0.454567E-012  0.545960E-011  0.434932E-006  0.187470E-005  0.114048E-013  0.153978E-022  0.674193E-017  0.335016E-025  0.409732E-004  0.113882E-003  0.142956E-007  0.158050E-008  0.582103E-017  0.385996E-004  0.452739E-006  0.118313E-004  0.683714E-002  0.605090E-011  0.851221E-003  0.101037E-017  0.477285E-006  0.142795E-002  0.372730E-003  0.103375E-001  0.177014E-016  0.135834E-035  0.141544E-001  0.141488E-002  0.593039E-003  0.257780E-005  0.171149E-005  0.632956E-006  0.188739E-010  0.326878E-001  0.188424E-004  0.595957E-005  0.544922E-012  0.252282E-022  0.474382E-001  0.624787E-004  0.781866E-001  0.979971E-004  0.252333E-002  0.331227E-019  0.863041E-002  0.922103E-013  0.809331E-009  0.115438E-014  0.537587E-014  0.416412E-014  0.698842E-027  0.111572E-013  0.301377E-016  0.158356E-018  0.837270E-020  0.253805E-017  0.195102E-023  0.230232E-026  0.183160E-003  0.594737E-006  0.414483E-002  0.828856E-006  0.247677E-007  0.160501E-001  0.112872       0.276734      -0.577907E-004   1.33545       0.797749E-001 -0.300303E-002  0.230274     
  4.50000        46.0000       0.128106E-003  0.122697E-004  0.419736E-007  0.189853E-004  0.594579E-003  0.502166E-004  0.293719E-003  0.233177E-002  0.994598       0.410514E-002  0.251796E-003  0.503281       0.252805E-002   0.00000        0.00000        0.00000       0.993579       0.111450E-018  0.100648E-003  0.568858E-003  0.979425E-003  0.704932E-005  0.334219E-003  0.162045E-004  0.452582E-005  0.605795E-004  0.103353E-002  0.353464E-003  0.351086E-006  0.619507E-003  0.586152E-014  0.693265E-011  0.128978E-016  0.458803E-012  0.551048E-011  0.438986E-006  0.189218E-005  0.115111E-013  0.155413E-022  0.680477E-017  0.338138E-025  0.413551E-004  0.114943E-003  0.144288E-007  0.159523E-008  0.587528E-017  0.389594E-004  0.456959E-006  0.119416E-004  0.690087E-002  0.610729E-011  0.859155E-003  0.101979E-017  0.481733E-006  0.144125E-002  0.376204E-003  0.104338E-001  0.178663E-016  0.137100E-035  0.142863E-001  0.142807E-002  0.598567E-003  0.260182E-005  0.172744E-005  0.638855E-006  0.190498E-010  0.329925E-001  0.190181E-004  0.601511E-005  0.550001E-012  0.254633E-022  0.478804E-001  0.630611E-004  0.789154E-001  0.989105E-004  0.254685E-002  0.334314E-019  0.871085E-002  0.930697E-013  0.816874E-009  0.116514E-014  0.542598E-014  0.420293E-014  0.705356E-027  0.112612E-013  0.304186E-016  0.159832E-018  0.845074E-020  0.256170E-017  0.196920E-023  0.232378E-026  0.184867E-003  0.600280E-006  0.418346E-002  0.836581E-006  0.249985E-007  0.161997E-001  0.113924       0.279314      -0.583293E-004   1.34790       0.805184E-001 -0.303102E-002  0.232420     
  4.60000        47.0000       0.129253E-003  0.123796E-004  0.423495E-007  0.191553E-004  0.599905E-003  0.506664E-004  0.296350E-003  0.235265E-002  0.994573       0.411904E-002  0.254051E-003  0.503299       0.252783E-002   0.00000        0.00000        0.00000       0.993544       0.112453E-018  0.101553E-003  0.573975E-003  0.988235E-003  0.711273E-005  0.337225E-003  0.163503E-004  0.456653E-005  0.611245E-004  0.104283E-002  0.356643E-003  0.354244E-006  0.625079E-003  0.591425E-014  0.699501E-011  0.130138E-016  0.462931E-012  0.556005E-011  0.442935E-006  0.190920E-005  0.116146E-013  0.156811E-022  0.686598E-017  0.341180E-025  0.417271E-004  0.115977E-003  0.145586E-007  0.160958E-008  0.592813E-017  0.393099E-004  0.461070E-006  0.120490E-004  0.696294E-002  0.616223E-011  0.866883E-003  0.102896E-017  0.486067E-006  0.145422E-002  0.379588E-003  0.105277E-001  0.180271E-016  0.138333E-035  0.144148E-001  0.144091E-002  0.603951E-003  0.262523E-005  0.174298E-005  0.644602E-006  0.192212E-010  0.332893E-001  0.191891E-004  0.606922E-005  0.554948E-012  0.256924E-022  0.483111E-001  0.636283E-004  0.796252E-001  0.998002E-004  0.256976E-002  0.337322E-019  0.878921E-002  0.939069E-013  0.824223E-009  0.117562E-014  0.547479E-014  0.424074E-014  0.711701E-027  0.113625E-013  0.306922E-016  0.161270E-018  0.852675E-020  0.258475E-017  0.198692E-023  0.234469E-026  0.186530E-003  0.605680E-006  0.422110E-002  0.844107E-006  0.252234E-007  0.163454E-001  0.114949       0.281826      -0.588540E-004   1.36002       0.812427E-001 -0.305829E-002  0.234511     
  4.70000        48.0000       0.130372E-003  0.124866E-004  0.427159E-007  0.193210E-004  0.605094E-003  0.511047E-004  0.298914E-003  0.237300E-002  0.994547       0.413258E-002  0.256248E-003  0.503317       0.252761E-002   0.00000        0.00000        0.00000       0.993510       0.113430E-018  0.102435E-003  0.578962E-003  0.996821E-003  0.717452E-005  0.340155E-003  0.164924E-004  0.460621E-005  0.616555E-004  0.105188E-002  0.359742E-003  0.357322E-006  0.630510E-003  0.596563E-014  0.705578E-011  0.131268E-016  0.466952E-012  0.560836E-011  0.446783E-006  0.192578E-005  0.117155E-013  0.158174E-022  0.692563E-017  0.344144E-025  0.420896E-004  0.116984E-003  0.146851E-007  0.162356E-008  0.597963E-017  0.396514E-004  0.465075E-006  0.121537E-004  0.702344E-002  0.621577E-011  0.874414E-003  0.103790E-017  0.490289E-006  0.146685E-002  0.382886E-003  0.106191E-001  0.181837E-016  0.139535E-035  0.145401E-001  0.145343E-002  0.609198E-003  0.264804E-005  0.175812E-005  0.650202E-006  0.193882E-010  0.335785E-001  0.193558E-004  0.612195E-005  0.559770E-012  0.259156E-022  0.487308E-001  0.641811E-004  0.803170E-001  0.100667E-003  0.259208E-002  0.340252E-019  0.886556E-002  0.947227E-013  0.831383E-009  0.118583E-014  0.552235E-014  0.427758E-014  0.717883E-027  0.114612E-013  0.309589E-016  0.162671E-018  0.860083E-020  0.260720E-017  0.200418E-023  0.236506E-026  0.188151E-003  0.610942E-006  0.425777E-002  0.851440E-006  0.254425E-007  0.164874E-001  0.115947       0.284275      -0.593653E-004   1.37184       0.819485E-001 -0.308486E-002  0.236548     
  4.80000        49.0000       0.131461E-003  0.125910E-004  0.430729E-007  0.194825E-004  0.610152E-003  0.515319E-004  0.301412E-003  0.239284E-002  0.994523       0.414578E-002  0.258390E-003  0.503334       0.252739E-002   0.00000        0.00000        0.00000       0.993477       0.114382E-018  0.103295E-003  0.583822E-003  0.100519E-002  0.723475E-005  0.343011E-003  0.166308E-004  0.464488E-005  0.621731E-004  0.106072E-002  0.362762E-003  0.360322E-006  0.635803E-003  0.601571E-014  0.711501E-011  0.132370E-016  0.470872E-012  0.565544E-011  0.450533E-006  0.194195E-005  0.118139E-013  0.159502E-022  0.698377E-017  0.347033E-025  0.424429E-004  0.117967E-003  0.148084E-007  0.163719E-008  0.602983E-017  0.399842E-004  0.468980E-006  0.122557E-004  0.708240E-002  0.626795E-011  0.881755E-003  0.104662E-017  0.494405E-006  0.147917E-002  0.386101E-003  0.107083E-001  0.183363E-016  0.140706E-035  0.146621E-001  0.146563E-002  0.614312E-003  0.267027E-005  0.177288E-005  0.655660E-006  0.195509E-010  0.338604E-001  0.195183E-004  0.617334E-005  0.564469E-012  0.261331E-022  0.491399E-001  0.647199E-004  0.809913E-001  0.101512E-003  0.261384E-002  0.343109E-019  0.893999E-002  0.955180E-013  0.838363E-009  0.119579E-014  0.556871E-014  0.431349E-014  0.723910E-027  0.115574E-013  0.312188E-016  0.164036E-018  0.867304E-020  0.262909E-017  0.202100E-023  0.238491E-026  0.189730E-003  0.616071E-006  0.429351E-002  0.858588E-006  0.256561E-007  0.166258E-001  0.116921       0.286661      -0.598637E-004   1.38336       0.826365E-001 -0.311076E-002  0.238534     
  4.90000        50.0000       0.132524E-003  0.126928E-004  0.434211E-007  0.196400E-004  0.615084E-003  0.519484E-004  0.303849E-003  0.241218E-002  0.994499       0.415866E-002  0.260479E-003  0.503350       0.252718E-002   0.00000        0.00000        0.00000       0.993445       0.115311E-018  0.104134E-003  0.588562E-003  0.101335E-002  0.729348E-005  0.345795E-003  0.167658E-004  0.468258E-005  0.626778E-004  0.106933E-002  0.365707E-003  0.363247E-006  0.640965E-003  0.606455E-014  0.717277E-011  0.133445E-016  0.474695E-012  0.570135E-011  0.454191E-006  0.195772E-005  0.119098E-013  0.160797E-022  0.704047E-017  0.349850E-025  0.427875E-004  0.118924E-003  0.149286E-007  0.165048E-008  0.607878E-017  0.403088E-004  0.472787E-006  0.123552E-004  0.713989E-002  0.631883E-011  0.888913E-003  0.105511E-017  0.498419E-006  0.149118E-002  0.389235E-003  0.107952E-001  0.184852E-016  0.141849E-035  0.147812E-001  0.147753E-002  0.619299E-003  0.269194E-005  0.178727E-005  0.660983E-006  0.197096E-010  0.341352E-001  0.196768E-004  0.622346E-005  0.569051E-012  0.263453E-022  0.495388E-001  0.652453E-004  0.816487E-001  0.102336E-003  0.263506E-002  0.345894E-019  0.901257E-002  0.962934E-013  0.845168E-009  0.120549E-014  0.561392E-014  0.434851E-014  0.729787E-027  0.116513E-013  0.314722E-016  0.165368E-018  0.874344E-020  0.265043E-017  0.203741E-023  0.240427E-026  0.191271E-003  0.621072E-006  0.432837E-002  0.865558E-006  0.258644E-007  0.167608E-001  0.117870       0.288988      -0.603497E-004   1.39459       0.833074E-001 -0.313601E-002  0.240471     
  5.00000        51.0000       0.133560E-003  0.127920E-004  0.437606E-007  0.197936E-004  0.619894E-003  0.523547E-004  0.306225E-003  0.243104E-002  0.994476       0.417121E-002  0.262516E-003  0.503366       0.252698E-002   0.00000        0.00000        0.00000       0.993413       0.116216E-018  0.104952E-003  0.593185E-003  0.102131E-002  0.735077E-005  0.348511E-003  0.168975E-004  0.471936E-005  0.631701E-004  0.107773E-002  0.368579E-003  0.366100E-006  0.645999E-003  0.611218E-014  0.722911E-011  0.134493E-016  0.478424E-012  0.574613E-011  0.457758E-006  0.197309E-005  0.120033E-013  0.162060E-022  0.709577E-017  0.352598E-025  0.431236E-004  0.119858E-003  0.150458E-007  0.166345E-008  0.612653E-017  0.406254E-004  0.476500E-006  0.124522E-004  0.719597E-002  0.636846E-011  0.895895E-003  0.106340E-017  0.502334E-006  0.150289E-002  0.392292E-003  0.108800E-001  0.186304E-016  0.142963E-035  0.148973E-001  0.148914E-002  0.624164E-003  0.271309E-005  0.180131E-005  0.666175E-006  0.198644E-010  0.344034E-001  0.198313E-004  0.627234E-005  0.573521E-012  0.265522E-022  0.499279E-001  0.657578E-004  0.822901E-001  0.103140E-003  0.265576E-002  0.348611E-019  0.908335E-002  0.970497E-013  0.851807E-009  0.121496E-014  0.565801E-014  0.438266E-014  0.735519E-027  0.117428E-013  0.317194E-016  0.166667E-018  0.881212E-020  0.267125E-017  0.205341E-023  0.242316E-026  0.192773E-003  0.625951E-006  0.436236E-002  0.872357E-006  0.260676E-007  0.168924E-001  0.118796       0.291258      -0.608237E-004   1.40554       0.839617E-001 -0.316064E-002  0.242360     
  5.10000        52.0000       0.134571E-003  0.128889E-004  0.440919E-007  0.199434E-004  0.624587E-003  0.527510E-004  0.308543E-003  0.244945E-002  0.994454       0.418346E-002  0.264503E-003  0.503382       0.252678E-002   0.00000        0.00000        0.00000       0.993383       0.117100E-018  0.105750E-003  0.597695E-003  0.102907E-002  0.740667E-005  0.351161E-003  0.170260E-004  0.475525E-005  0.636504E-004  0.108592E-002  0.371382E-003  0.368884E-006  0.650911E-003  0.615866E-014  0.728408E-011  0.135516E-016  0.482061E-012  0.578983E-011  0.461239E-006  0.198810E-005  0.120946E-013  0.163292E-022  0.714972E-017  0.355279E-025  0.434515E-004  0.120770E-003  0.151602E-007  0.167609E-008  0.617312E-017  0.409344E-004  0.480124E-006  0.125469E-004  0.725069E-002  0.641689E-011  0.902707E-003  0.107149E-017  0.506154E-006  0.151432E-002  0.395275E-003  0.109627E-001  0.187720E-016  0.144050E-035  0.150105E-001  0.150046E-002  0.628910E-003  0.273372E-005  0.181501E-005  0.671240E-006  0.200155E-010  0.346650E-001  0.199821E-004  0.632003E-005  0.577882E-012  0.267541E-022  0.503076E-001  0.662578E-004  0.829158E-001  0.103925E-003  0.267595E-002  0.351262E-019  0.915242E-002  0.977877E-013  0.858284E-009  0.122420E-014  0.570103E-014  0.441599E-014  0.741112E-027  0.118321E-013  0.319606E-016  0.167934E-018  0.887913E-020  0.269156E-017  0.206903E-023  0.244158E-026  0.194239E-003  0.630710E-006  0.439554E-002  0.878990E-006  0.262658E-007  0.170209E-001  0.119699       0.293473      -0.612862E-004   1.41623       0.846001E-001 -0.318467E-002  0.244202     
