|6.6.6
PT_inf_graphite50_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  6.80000        69.0000       0.145496E-003  0.142613E-004  0.415045E-007  0.185322E-004  0.657196E-003  0.522635E-004  0.311077E-003  0.270354E-002  0.993971       0.469428E-002  0.273132E-003  0.503769       0.281650E-002   0.00000        0.00000        0.00000       0.992781       0.104007E-018  0.114318E-003  0.664635E-003  0.105795E-002  0.664302E-005  0.370562E-003  0.159482E-004  0.444569E-005  0.629870E-004  0.111620E-002  0.268331E-003  0.478456E-006  0.691311E-003  0.638547E-014  0.652654E-011  0.109119E-016  0.418431E-012  0.470936E-011  0.394650E-006  0.191077E-005  0.188222E-013  0.373434E-022  0.430451E-017  0.147222E-025  0.414194E-004  0.127159E-003  0.140374E-007  0.150355E-008  0.491570E-017  0.337062E-004  0.491735E-006  0.132151E-004  0.816458E-002  0.102465E-010  0.827101E-003  0.133204E-017  0.382441E-006  0.157227E-002  0.367210E-003  0.115408E-001  0.261861E-016  0.473894E-036  0.151571E-001  0.149517E-002  0.627019E-003  0.281171E-005  0.146909E-005  0.633970E-006  0.193114E-010  0.364743E-001  0.196667E-004  0.621913E-005  0.437666E-012  0.159057E-022  0.529888E-001  0.714564E-004  0.942051E-001  0.931620E-004  0.281400E-002  0.619902E-019  0.940147E-002  0.582692E-013  0.641739E-009  0.106669E-014  0.538566E-014  0.463368E-014  0.132856E-026  0.693586E-014  0.134011E-016  0.116979E-018  0.261798E-020  0.158563E-017  0.429114E-024  0.752382E-027  0.221068E-003  0.759715E-006  0.480817E-002  0.102709E-005  0.243066E-007  0.175322E-001  0.127107       0.312762      -0.751703E-004   1.48450       0.880288E-001 -0.328749E-002  0.262986     
  6.90000        70.0000       0.146179E-003  0.143282E-004  0.416992E-007  0.186191E-004  0.660279E-003  0.525087E-004  0.312536E-003  0.271622E-002  0.993956       0.470294E-002  0.274413E-003  0.503780       0.281635E-002   0.00000        0.00000        0.00000       0.992761       0.104497E-018  0.114856E-003  0.667768E-003  0.106294E-002  0.667433E-005  0.372309E-003  0.160234E-004  0.446665E-005  0.632840E-004  0.112146E-002  0.269596E-003  0.480711E-006  0.694570E-003  0.641557E-014  0.655730E-011  0.109633E-016  0.420404E-012  0.473156E-011  0.396510E-006  0.191977E-005  0.189109E-013  0.375194E-022  0.432480E-017  0.147916E-025  0.416147E-004  0.127759E-003  0.141036E-007  0.151064E-008  0.493887E-017  0.338651E-004  0.494053E-006  0.132774E-004  0.820307E-002  0.102948E-010  0.831000E-003  0.133832E-017  0.384244E-006  0.157969E-002  0.368941E-003  0.115952E-001  0.263096E-016  0.476128E-036  0.152285E-001  0.150222E-002  0.629975E-003  0.282497E-005  0.147602E-005  0.636958E-006  0.194024E-010  0.366462E-001  0.197594E-004  0.624845E-005  0.439730E-012  0.159807E-022  0.532386E-001  0.717933E-004  0.946492E-001  0.936012E-004  0.282726E-002  0.622825E-019  0.944579E-002  0.585439E-013  0.644764E-009  0.107172E-014  0.541105E-014  0.465552E-014  0.133482E-026  0.696856E-014  0.134643E-016  0.117530E-018  0.263032E-020  0.159310E-017  0.431137E-024  0.755929E-027  0.222110E-003  0.763297E-006  0.483084E-002  0.103193E-005  0.244211E-007  0.176149E-001  0.127706       0.314236      -0.755247E-004   1.49149       0.884438E-001 -0.330299E-002  0.264226     
  7.00000        71.0000       0.146848E-003  0.143938E-004  0.418901E-007  0.187044E-004  0.663302E-003  0.527491E-004  0.313967E-003  0.272866E-002  0.993941       0.471144E-002  0.275670E-003  0.503791       0.281621E-002   0.00000        0.00000        0.00000       0.992741       0.104978E-018  0.115385E-003  0.670840E-003  0.106783E-002  0.670504E-005  0.374021E-003  0.160971E-004  0.448720E-005  0.635751E-004  0.112662E-002  0.270836E-003  0.482923E-006  0.697766E-003  0.644509E-014  0.658747E-011  0.110137E-016  0.422338E-012  0.475332E-011  0.398334E-006  0.192861E-005  0.189979E-013  0.376920E-022  0.434470E-017  0.148597E-025  0.418061E-004  0.128347E-003  0.141684E-007  0.151759E-008  0.496159E-017  0.340209E-004  0.496326E-006  0.133385E-004  0.824081E-002  0.103422E-010  0.834823E-003  0.134448E-017  0.386012E-006  0.158695E-002  0.370638E-003  0.116485E-001  0.264306E-016  0.478318E-036  0.152986E-001  0.150913E-002  0.632873E-003  0.283796E-005  0.148281E-005  0.639889E-006  0.194917E-010  0.368148E-001  0.198504E-004  0.627720E-005  0.441753E-012  0.160542E-022  0.534835E-001  0.721236E-004  0.950847E-001  0.940319E-004  0.284027E-002  0.625690E-019  0.948925E-002  0.588132E-013  0.647730E-009  0.107665E-014  0.543594E-014  0.467694E-014  0.134096E-026  0.700062E-014  0.135262E-016  0.118071E-018  0.264242E-020  0.160043E-017  0.433120E-024  0.759407E-027  0.223132E-003  0.766808E-006  0.485307E-002  0.103668E-005  0.245335E-007  0.176959E-001  0.128294       0.315682      -0.758721E-004   1.49836       0.888507E-001 -0.331818E-002  0.265441     
  7.10000        72.0000       0.147505E-003  0.144581E-004  0.420773E-007  0.187880E-004  0.666267E-003  0.529849E-004  0.315370E-003  0.274085E-002  0.993927       0.471977E-002  0.276902E-003  0.503801       0.281606E-002   0.00000        0.00000        0.00000       0.992721       0.105450E-018  0.115903E-003  0.673853E-003  0.107262E-002  0.673515E-005  0.375701E-003  0.161694E-004  0.450735E-005  0.638606E-004  0.113168E-002  0.272052E-003  0.485092E-006  0.700899E-003  0.647403E-014  0.661706E-011  0.110632E-016  0.424235E-012  0.477467E-011  0.400123E-006  0.193727E-005  0.190832E-013  0.378613E-022  0.436421E-017  0.149264E-025  0.419939E-004  0.128923E-003  0.142321E-007  0.152441E-008  0.498388E-017  0.341737E-004  0.498555E-006  0.133984E-004  0.827782E-002  0.103886E-010  0.838572E-003  0.135052E-017  0.387745E-006  0.159408E-002  0.372303E-003  0.117008E-001  0.265493E-016  0.480466E-036  0.153673E-001  0.151591E-002  0.635715E-003  0.285071E-005  0.148947E-005  0.642763E-006  0.195793E-010  0.369802E-001  0.199395E-004  0.630539E-005  0.443737E-012  0.161263E-022  0.537237E-001  0.724475E-004  0.955117E-001  0.944542E-004  0.285302E-002  0.628500E-019  0.953186E-002  0.590774E-013  0.650640E-009  0.108149E-014  0.546035E-014  0.469795E-014  0.134698E-026  0.703206E-014  0.135870E-016  0.118601E-018  0.265429E-020  0.160762E-017  0.435065E-024  0.762818E-027  0.224134E-003  0.770252E-006  0.487486E-002  0.104133E-005  0.246437E-007  0.177754E-001  0.128870       0.317100      -0.762129E-004   1.50508       0.892498E-001 -0.333308E-002  0.266634     
  7.20000        73.0000       0.148148E-003  0.145212E-004  0.422610E-007  0.188700E-004  0.669175E-003  0.532161E-004  0.316747E-003  0.275281E-002  0.993912       0.472794E-002  0.278110E-003  0.503812       0.281592E-002   0.00000        0.00000        0.00000       0.992701       0.105912E-018  0.116411E-003  0.676808E-003  0.107733E-002  0.676469E-005  0.377349E-003  0.162403E-004  0.452712E-005  0.641407E-004  0.113664E-002  0.273245E-003  0.487219E-006  0.703973E-003  0.650243E-014  0.664608E-011  0.111117E-016  0.426095E-012  0.479561E-011  0.401878E-006  0.194576E-005  0.191669E-013  0.380274E-022  0.438335E-017  0.149919E-025  0.421780E-004  0.129488E-003  0.142945E-007  0.153109E-008  0.500573E-017  0.343236E-004  0.500742E-006  0.134572E-004  0.831412E-002  0.104342E-010  0.842250E-003  0.135644E-017  0.389446E-006  0.160107E-002  0.373936E-003  0.117521E-001  0.266657E-016  0.482573E-036  0.154347E-001  0.152256E-002  0.638503E-003  0.286321E-005  0.149600E-005  0.645581E-006  0.196651E-010  0.371423E-001  0.200269E-004  0.633304E-005  0.445683E-012  0.161971E-022  0.539594E-001  0.727652E-004  0.959306E-001  0.948684E-004  0.286554E-002  0.631257E-019  0.957367E-002  0.593365E-013  0.653493E-009  0.108623E-014  0.548430E-014  0.471855E-014  0.135289E-026  0.706290E-014  0.136466E-016  0.119122E-018  0.266593E-020  0.161467E-017  0.436973E-024  0.766163E-027  0.225117E-003  0.773630E-006  0.489624E-002  0.104590E-005  0.247518E-007  0.178533E-001  0.129435       0.318491      -0.765471E-004   1.51169       0.896412E-001 -0.334770E-002  0.267803     
  7.30000        74.0000       0.149098E-003  0.146115E-004  0.425293E-007  0.189887E-004  0.673501E-003  0.535697E-004  0.318855E-003  0.277080E-002  0.993891       0.474005E-002  0.280037E-003  0.503827       0.281572E-002   0.00000        0.00000        0.00000       0.992672       0.106644E-018  0.117138E-003  0.681035E-003  0.108454E-002  0.680995E-005  0.379874E-003  0.163490E-004  0.455803E-005  0.645574E-004  0.114403E-002  0.275263E-003  0.490385E-006  0.708153E-003  0.654743E-014  0.669117E-011  0.111895E-016  0.429045E-012  0.482815E-011  0.404527E-006  0.195810E-005  0.192825E-013  0.382603E-022  0.441268E-017  0.150893E-025  0.424602E-004  0.130355E-003  0.143901E-007  0.154155E-008  0.504031E-017  0.345465E-004  0.504092E-006  0.135446E-004  0.836605E-002  0.105003E-010  0.847510E-003  0.136491E-017  0.392224E-006  0.161107E-002  0.376603E-003  0.118360E-001  0.268560E-016  0.485709E-036  0.155380E-001  0.153245E-002  0.643059E-003  0.288237E-005  0.150601E-005  0.649989E-006  0.197929E-010  0.373836E-001  0.201609E-004  0.637981E-005  0.448578E-012  0.162982E-022  0.543204E-001  0.732197E-004  0.965538E-001  0.954847E-004  0.288415E-002  0.635358E-019  0.963346E-002  0.597943E-013  0.658535E-009  0.109461E-014  0.552662E-014  0.475496E-014  0.136333E-026  0.712586E-014  0.137640E-016  0.120147E-018  0.269124E-020  0.163000E-017  0.441513E-024  0.774122E-027  0.226580E-003  0.778656E-006  0.492805E-002  0.105363E-005  0.249207E-007  0.179752E-001  0.130270       0.320554      -0.770460E-004   1.52151       0.902428E-001 -0.337098E-002  0.269565     
  7.40000        75.0000       0.149715E-003  0.146720E-004  0.427055E-007  0.190674E-004  0.676291E-003  0.537916E-004  0.320176E-003  0.278227E-002  0.993877       0.474788E-002  0.281197E-003  0.503837       0.281558E-002   0.00000        0.00000        0.00000       0.992653       0.107088E-018  0.117626E-003  0.683870E-003  0.108905E-002  0.683830E-005  0.381455E-003  0.164170E-004  0.457700E-005  0.648261E-004  0.114879E-002  0.276409E-003  0.492426E-006  0.711101E-003  0.657469E-014  0.671902E-011  0.112361E-016  0.430831E-012  0.484825E-011  0.406210E-006  0.196625E-005  0.193628E-013  0.384195E-022  0.443105E-017  0.151521E-025  0.426370E-004  0.130897E-003  0.144500E-007  0.154796E-008  0.506129E-017  0.346904E-004  0.506191E-006  0.136010E-004  0.840088E-002  0.105440E-010  0.851038E-003  0.137059E-017  0.393857E-006  0.161778E-002  0.378171E-003  0.118852E-001  0.269678E-016  0.487730E-036  0.156027E-001  0.153883E-002  0.645735E-003  0.289437E-005  0.151228E-005  0.652695E-006  0.198753E-010  0.375393E-001  0.202449E-004  0.640637E-005  0.450446E-012  0.163661E-022  0.545465E-001  0.735245E-004  0.969557E-001  0.958822E-004  0.289616E-002  0.638002E-019  0.967356E-002  0.600432E-013  0.661276E-009  0.109917E-014  0.554962E-014  0.477475E-014  0.136900E-026  0.715553E-014  0.138213E-016  0.120647E-018  0.270245E-020  0.163679E-017  0.443351E-024  0.777345E-027  0.227523E-003  0.781897E-006  0.494857E-002  0.105801E-005  0.250245E-007  0.180500E-001  0.130813       0.321888      -0.773667E-004   1.52784       0.906185E-001 -0.338501E-002  0.270687     
  7.50000        76.0000       0.150321E-003  0.147314E-004  0.428784E-007  0.191446E-004  0.679028E-003  0.540094E-004  0.321472E-003  0.279354E-002  0.993864       0.475558E-002  0.282335E-003  0.503847       0.281545E-002   0.00000        0.00000        0.00000       0.992635       0.107523E-018  0.118105E-003  0.686652E-003  0.109348E-002  0.686612E-005  0.383007E-003  0.164838E-004  0.459562E-005  0.650899E-004  0.115347E-002  0.277534E-003  0.494429E-006  0.713994E-003  0.660144E-014  0.674635E-011  0.112818E-016  0.432583E-012  0.486797E-011  0.407863E-006  0.197425E-005  0.194415E-013  0.385758E-022  0.444907E-017  0.152137E-025  0.428104E-004  0.131430E-003  0.145088E-007  0.155426E-008  0.508188E-017  0.348315E-004  0.508250E-006  0.136563E-004  0.843505E-002  0.105869E-010  0.854500E-003  0.137617E-017  0.395459E-006  0.162436E-002  0.379710E-003  0.119336E-001  0.270775E-016  0.489715E-036  0.156661E-001  0.154509E-002  0.648362E-003  0.290614E-005  0.151843E-005  0.655350E-006  0.199561E-010  0.376920E-001  0.203272E-004  0.643243E-005  0.452278E-012  0.164327E-022  0.547684E-001  0.738236E-004  0.973502E-001  0.962723E-004  0.290794E-002  0.640598E-019  0.971292E-002  0.602875E-013  0.663967E-009  0.110364E-014  0.557220E-014  0.479417E-014  0.137457E-026  0.718464E-014  0.138775E-016  0.121138E-018  0.271344E-020  0.164345E-017  0.445155E-024  0.780507E-027  0.228448E-003  0.785078E-006  0.496870E-002  0.106232E-005  0.251263E-007  0.181235E-001  0.131345       0.323198      -0.776815E-004   1.53406       0.909871E-001 -0.339878E-002  0.271788     
  7.60000        77.0000       0.151083E-003  0.148061E-004  0.430956E-007  0.192416E-004  0.682468E-003  0.542829E-004  0.323101E-003  0.280769E-002  0.993847       0.476524E-002  0.283765E-003  0.503859       0.281529E-002   0.00000        0.00000        0.00000       0.992612       0.108071E-018  0.118706E-003  0.690148E-003  0.109905E-002  0.690107E-005  0.384957E-003  0.165677E-004  0.461902E-005  0.654212E-004  0.115934E-002  0.278947E-003  0.496946E-006  0.717629E-003  0.663504E-014  0.678070E-011  0.113392E-016  0.434785E-012  0.489275E-011  0.409939E-006  0.198430E-005  0.195405E-013  0.387722E-022  0.447172E-017  0.152912E-025  0.430284E-004  0.132099E-003  0.145827E-007  0.156217E-008  0.510775E-017  0.350088E-004  0.510837E-006  0.137258E-004  0.847799E-002  0.106408E-010  0.858850E-003  0.138318E-017  0.397472E-006  0.163263E-002  0.381643E-003  0.119944E-001  0.272153E-016  0.492208E-036  0.157459E-001  0.155295E-002  0.651663E-003  0.292093E-005  0.152616E-005  0.658686E-006  0.200577E-010  0.378838E-001  0.204307E-004  0.646518E-005  0.454580E-012  0.165163E-022  0.550472E-001  0.741994E-004  0.978458E-001  0.967624E-004  0.292274E-002  0.643859E-019  0.976236E-002  0.605944E-013  0.667347E-009  0.110926E-014  0.560056E-014  0.481858E-014  0.138157E-026  0.722121E-014  0.139482E-016  0.121754E-018  0.272725E-020  0.165181E-017  0.447421E-024  0.784481E-027  0.229611E-003  0.789075E-006  0.499399E-002  0.106772E-005  0.252542E-007  0.182157E-001  0.132013       0.324843      -0.780769E-004   1.54186       0.914503E-001 -0.341608E-002  0.273172     
  7.70000        78.0000       0.151885E-003  0.148847E-004  0.433245E-007  0.193438E-004  0.686093E-003  0.545713E-004  0.324817E-003  0.282260E-002  0.993830       0.477542E-002  0.285273E-003  0.503872       0.281511E-002   0.00000        0.00000        0.00000       0.992588       0.108648E-018  0.119340E-003  0.693833E-003  0.110491E-002  0.693792E-005  0.387012E-003  0.166562E-004  0.464368E-005  0.657705E-004  0.116553E-002  0.280436E-003  0.499599E-006  0.721460E-003  0.667046E-014  0.681690E-011  0.113998E-016  0.437107E-012  0.491887E-011  0.412128E-006  0.199489E-005  0.196448E-013  0.389792E-022  0.449559E-017  0.153728E-025  0.432581E-004  0.132804E-003  0.146605E-007  0.157051E-008  0.513502E-017  0.351957E-004  0.513565E-006  0.137991E-004  0.852326E-002  0.106976E-010  0.863436E-003  0.139056E-017  0.399595E-006  0.164135E-002  0.383680E-003  0.120584E-001  0.273606E-016  0.494836E-036  0.158300E-001  0.156124E-002  0.655142E-003  0.293653E-005  0.153431E-005  0.662203E-006  0.201648E-010  0.380861E-001  0.205398E-004  0.649970E-005  0.457007E-012  0.166045E-022  0.553411E-001  0.745955E-004  0.983682E-001  0.972790E-004  0.293835E-002  0.647297E-019  0.981448E-002  0.609179E-013  0.670909E-009  0.111518E-014  0.563047E-014  0.484431E-014  0.138895E-026  0.725977E-014  0.140226E-016  0.122404E-018  0.274181E-020  0.166063E-017  0.449809E-024  0.788669E-027  0.230837E-003  0.793288E-006  0.502065E-002  0.107342E-005  0.253890E-007  0.183130E-001  0.132718       0.326577      -0.784938E-004   1.55010       0.919386E-001 -0.343432E-002  0.274630     
  7.80000        79.0000       0.152676E-003  0.149622E-004  0.435500E-007  0.194444E-004  0.689663E-003  0.548553E-004  0.326507E-003  0.283729E-002  0.993812       0.478545E-002  0.286757E-003  0.503885       0.281494E-002   0.00000        0.00000        0.00000       0.992564       0.109216E-018  0.119964E-003  0.697461E-003  0.111069E-002  0.697420E-005  0.389036E-003  0.167433E-004  0.466796E-005  0.661144E-004  0.117162E-002  0.281902E-003  0.502212E-006  0.725233E-003  0.670535E-014  0.685255E-011  0.114594E-016  0.439393E-012  0.494460E-011  0.414283E-006  0.200532E-005  0.197476E-013  0.391831E-022  0.451910E-017  0.154532E-025  0.434843E-004  0.133499E-003  0.147372E-007  0.157873E-008  0.516188E-017  0.353798E-004  0.516250E-006  0.138713E-004  0.856783E-002  0.107536E-010  0.867951E-003  0.139783E-017  0.401684E-006  0.164993E-002  0.385687E-003  0.121214E-001  0.275037E-016  0.497423E-036  0.159127E-001  0.156941E-002  0.658568E-003  0.295189E-005  0.154233E-005  0.665666E-006  0.202703E-010  0.382853E-001  0.206472E-004  0.653369E-005  0.459397E-012  0.166913E-022  0.556305E-001  0.749856E-004  0.988826E-001  0.977877E-004  0.295372E-002  0.650682E-019  0.986580E-002  0.612364E-013  0.674418E-009  0.112101E-014  0.565991E-014  0.486964E-014  0.139621E-026  0.729773E-014  0.140960E-016  0.123044E-018  0.275615E-020  0.166932E-017  0.452162E-024  0.792793E-027  0.232044E-003  0.797436E-006  0.504691E-002  0.107904E-005  0.255218E-007  0.184087E-001  0.133412       0.328285      -0.789042E-004   1.55820       0.924193E-001 -0.345228E-002  0.276067     
  7.90000        80.0000       0.157073E-003  0.263742E-004  0.701290E-007  0.297759E-004  0.534021E-003  0.817542E-005  0.122683E-003  0.448565E-002  0.993879       0.667589E-002  0.490388E-004  0.505377       0.284905E-002   0.00000        0.00000        0.00000       0.991721       0.847291E-020  0.213539E-003  0.124261E-002  0.116969E-003  0.733605E-006  0.409406E-004  0.176062E-005  0.227893E-006  0.153605E-004  0.275162E-003  0.355088E-005  0.390842E-006  0.305382E-002  0.108262E-014  0.238098E-011  0.889393E-018  0.710671E-013  0.171557E-011  0.321859E-006  0.357859E-005  0.838407E-013  0.166982E-021  0.157145E-017  0.120057E-025  0.151926E-004  0.464786E-004  0.512127E-008  0.254755E-009  0.400810E-018  0.274814E-004  0.180051E-006  0.107469E-004  0.152878E-001  0.192187E-010  0.156693E-002  0.249071E-017  0.384202E-007  0.293783E-002  0.369504E-004  0.116098E-002  0.263853E-017  0.386972E-036  0.554432E-002  0.121604E-002  0.631014E-004  0.102620E-005  0.535396E-006  0.107373E-006  0.157207E-010  0.296924E-001  0.716981E-005  0.272210E-006  0.903685E-012  0.756616E-022  0.491274E-001  0.338957E-003  0.194013       0.192694E-003  0.581327E-002  0.506446E-019  0.175634E-001  0.747926E-015  0.824305E-011  0.137080E-016  0.692262E-016  0.595836E-016  0.171215E-028  0.200751E-017  0.924307E-020  0.807920E-022  0.970293E-025  0.589368E-022  0.854609E-030  0.149917E-032  0.180149E-003  0.616233E-006  0.391295E-002  0.450241E-007  0.580376E-008  0.418999E-002  0.120759       0.272221      -0.614125E-004   1.20749       0.621476E-001 -0.568022E-003  0.337917     
  8.00000        81.0000       0.157857E-003  0.265058E-004  0.704788E-007  0.299244E-004  0.536685E-003  0.821620E-005  0.123295E-003  0.450803E-002  0.993863       0.669499E-002  0.492834E-004  0.505397       0.284906E-002   0.00000        0.00000        0.00000       0.991694       0.851543E-020  0.214611E-003  0.124885E-002  0.117556E-003  0.737287E-006  0.411460E-004  0.176945E-005  0.229037E-006  0.154376E-004  0.276543E-003  0.356870E-005  0.392803E-006  0.306914E-002  0.108806E-014  0.239293E-011  0.893857E-018  0.714237E-013  0.172418E-011  0.323474E-006  0.359655E-005  0.842615E-013  0.167820E-021  0.157934E-017  0.120660E-025  0.152688E-004  0.467118E-004  0.514698E-008  0.256034E-009  0.402821E-018  0.276193E-004  0.180954E-006  0.108008E-004  0.153646E-001  0.193151E-010  0.157480E-002  0.250321E-017  0.386130E-007  0.295258E-002  0.371359E-004  0.116681E-002  0.265177E-017  0.388915E-036  0.557215E-002  0.122214E-002  0.634181E-004  0.103135E-005  0.538083E-006  0.107912E-006  0.157996E-010  0.298414E-001  0.720579E-005  0.273577E-006  0.908221E-012  0.760413E-022  0.493740E-001  0.340658E-003  0.194987       0.193661E-003  0.584245E-002  0.508988E-019  0.176516E-001  0.751679E-015  0.828442E-011  0.137768E-016  0.695736E-016  0.598826E-016  0.172075E-028  0.201758E-017  0.928946E-020  0.811975E-022  0.975163E-025  0.592326E-022  0.858898E-030  0.150670E-032  0.181053E-003  0.619326E-006  0.393259E-002  0.452500E-007  0.583289E-008  0.421102E-002  0.121365       0.273587      -0.617207E-004   1.21355       0.624595E-001 -0.570873E-003  0.339613     
  8.10000        82.0000       0.142085E-003  0.253454E-004  0.667875E-007  0.283358E-004  0.452283E-003  0.492230E-005  0.927601E-004  0.461716E-002  0.994117       0.686143E-002  0.258905E-004  0.505579       0.284668E-002   0.00000        0.00000        0.00000       0.991880       0.464741E-020  0.205377E-003  0.119511E-002  0.646257E-004  0.405320E-006  0.226198E-004  0.972749E-006  0.108938E-006  0.972298E-005  0.174174E-003  0.112542E-005  0.331013E-006  0.330608E-002  0.692428E-015  0.176012E-011  0.487834E-018  0.454534E-013  0.126822E-011  0.272590E-006  0.344179E-005  0.907665E-013  0.180776E-021  0.116168E-017  0.101679E-025  0.112310E-004  0.343589E-004  0.378586E-008  0.162937E-009  0.219845E-018  0.232747E-004  0.133101E-006  0.910180E-005  0.147034E-001  0.184840E-010  0.150704E-002  0.239550E-017  0.185019E-007  0.282553E-002  0.177941E-004  0.559090E-003  0.127063E-017  0.327737E-036  0.409859E-002  0.102989E-002  0.303876E-004  0.758609E-006  0.395787E-006  0.686739E-007  0.133143E-010  0.251472E-001  0.530022E-005  0.115434E-006  0.953830E-012  0.906895E-022  0.452605E-001  0.406281E-003  0.204779       0.203386E-003  0.613585E-002  0.428922E-019  0.168921E-001  0.203001E-015  0.223732E-011  0.372061E-017  0.187893E-016  0.161721E-016  0.464710E-029  0.242372E-018  0.125615E-020  0.109797E-022  0.660254E-026  0.401046E-023  0.291179E-031  0.510792E-034  0.152572E-003  0.521903E-006  0.331398E-002  0.190930E-007  0.314604E-008  0.227127E-002  0.104616       0.232893      -0.520053E-004   1.02265       0.550778E-001 -0.294262E-003  0.334403     
  8.20000        83.0000       0.781296E-004  0.152757E-004  0.385753E-007  0.169659E-004  0.219116E-003  0.124430E-005  0.368627E-004  0.329880E-002  0.995315       0.587735E-002  0.350255E-006  0.504578       0.293122E-002   0.00000        0.00000       0.567355E-008  0.993705       0.971093E-021  0.123836E-003  0.719536E-003  0.137447E-004  0.880680E-007  0.480789E-005  0.207063E-006  0.175233E-007  0.266179E-005  0.475240E-004  0.592423E-008  0.163209E-006  0.240614E-002  0.193774E-015  0.652005E-012  0.989375E-019  0.125796E-013  0.465111E-012  0.128033E-006  0.201284E-005  0.620612E-013  0.116261E-021  0.481084E-018  0.586569E-026  0.436164E-005  0.130708E-004  0.144286E-008  0.469237E-010  0.458678E-019  0.113672E-004  0.501356E-007  0.440806E-005  0.884464E-002  0.104695E-010  0.912783E-003  0.141220E-017  0.233653E-009  0.169943E-002  0.210879E-006  0.648872E-005  0.144324E-019  0.207704E-036  0.154660E-002  0.498883E-003  0.353139E-006  0.285922E-006  0.149121E-006  0.195705E-007  0.643495E-011  0.121582E-001  0.199912E-005  0.107612E-008  0.768373E-012  0.987566E-022  0.261472E-001  0.374761E-003  0.151860       0.150478E-003  0.454702E-002  0.198634E-019  0.101726E-001  0.635379E-019  0.657357E-015  0.107029E-020  0.529229E-020  0.445988E-020  0.122793E-032  0.127876E-023  0.807550E-026  0.622029E-028  0.871832E-033  0.466423E-030  0.789724E-040  0.122116E-042  0.735738E-004  0.251768E-006  0.160072E-002  0.181701E-009  0.450204E-010  0.318172E-004  0.525789E-001  0.114561      -0.251510E-004  0.494640       0.301706E-001 -0.363930E-005  0.223982     
