|6.6.6
PT_inf_gloss28_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  5.30000        54.0000       0.999862E-004  0.619391E-005  0.151253E-007  0.875896E-005  0.504481E-003  0.253152E-004  0.320901E-003  0.444607E-002  0.992320       0.623248E-002  0.704113E-003  0.506057       0.353249E-002   0.00000        0.00000        0.00000       0.990437       0.449544E-019  0.475073E-004  0.286888E-003  0.402850E-003  0.228567E-005  0.145662E-003  0.535085E-005  0.133421E-005  0.173105E-004  0.325800E-003  0.507157E-003  0.532381E-006  0.101057E-003  0.539747E-014  0.504605E-011  0.382968E-017  0.265703E-012  0.305307E-011  0.211942E-006  0.629145E-006  0.373229E-014  0.988819E-023  0.301859E-017  0.684453E-026  0.415857E-004  0.133044E-003  0.123174E-007  0.113099E-008  0.182269E-017  0.194005E-004  0.474740E-006  0.100407E-004  0.362696E-002  0.577727E-011  0.293031E-003  0.596015E-018  0.148118E-005  0.620623E-003  0.141124E-002  0.480819E-001  0.140947E-015  0.245585E-036  0.143377E-001  0.105980E-002  0.244743E-002  0.270742E-005  0.101806E-005  0.487134E-006  0.133054E-010  0.279863E-001  0.177705E-004  0.452937E-004  0.565976E-012  0.111541E-022  0.972474E-001  0.547454E-004  0.145893       0.105996E-003  0.393962E-002  0.765254E-019  0.365697E-002  0.808876E-012  0.917475E-008  0.169086E-013  0.867340E-013  0.782574E-013  0.378079E-025  0.334195E-011  0.157748E-014  0.154416E-016  0.261042E-017  0.230375E-014  0.362554E-020  0.610993E-023  0.188983E-003  0.687569E-006  0.388685E-002  0.102281E-004  0.337863E-007  0.258050E-001  0.901486E-001  0.236648      -0.712444E-004   1.13746       0.138249      -0.797311E-002  0.382772     
  5.40000        55.0000       0.100776E-003  0.624284E-005  0.152448E-007  0.882815E-005  0.508467E-003  0.255152E-004  0.323436E-003  0.448119E-002  0.992287       0.625367E-002  0.709675E-003  0.506091       0.353236E-002   0.00000        0.00000        0.00000       0.990389       0.453120E-019  0.478853E-004  0.289170E-003  0.406055E-003  0.230385E-005  0.146820E-003  0.539341E-005  0.134482E-005  0.174482E-004  0.328391E-003  0.511191E-003  0.536617E-006  0.101861E-003  0.544040E-014  0.508620E-011  0.386014E-017  0.267816E-012  0.307736E-011  0.213628E-006  0.634150E-006  0.376198E-014  0.996685E-023  0.304260E-017  0.689898E-026  0.419165E-004  0.134103E-003  0.124153E-007  0.113999E-008  0.183719E-017  0.195548E-004  0.478517E-006  0.101206E-004  0.365581E-002  0.582323E-011  0.295362E-003  0.600756E-018  0.149296E-005  0.625560E-003  0.142247E-002  0.484643E-001  0.142068E-015  0.247538E-036  0.144517E-001  0.106823E-002  0.246690E-002  0.272896E-005  0.102615E-005  0.491009E-006  0.134113E-010  0.282090E-001  0.179119E-004  0.456540E-004  0.570478E-012  0.112428E-022  0.980210E-001  0.551809E-004  0.147053       0.106839E-003  0.397096E-002  0.771342E-019  0.368606E-002  0.815310E-012  0.924774E-008  0.170431E-013  0.874239E-013  0.788800E-013  0.381086E-025  0.336854E-011  0.159003E-014  0.155645E-016  0.263119E-017  0.232207E-014  0.365438E-020  0.615854E-023  0.190487E-003  0.693038E-006  0.391777E-002  0.103094E-004  0.340550E-007  0.260103E-001  0.908657E-001  0.238531      -0.718111E-004   1.14651       0.139349      -0.803654E-002  0.385817     
  5.50000        56.0000       0.101549E-003  0.629073E-005  0.153617E-007  0.889587E-005  0.512367E-003  0.257109E-004  0.325917E-003  0.451557E-002  0.992255       0.627442E-002  0.715119E-003  0.506124       0.353223E-002   0.00000        0.00000        0.00000       0.990342       0.456620E-019  0.482552E-004  0.291404E-003  0.409192E-003  0.232165E-005  0.147954E-003  0.543507E-005  0.135521E-005  0.175830E-004  0.330928E-003  0.515140E-003  0.540762E-006  0.102648E-003  0.548243E-014  0.512549E-011  0.388996E-017  0.269885E-012  0.310113E-011  0.215278E-006  0.639049E-006  0.379104E-014  0.100438E-022  0.306611E-017  0.695227E-026  0.422403E-004  0.135139E-003  0.125112E-007  0.114880E-008  0.185138E-017  0.197059E-004  0.482213E-006  0.101988E-004  0.368405E-002  0.586821E-011  0.297644E-003  0.605397E-018  0.150450E-005  0.630392E-003  0.143346E-002  0.488387E-001  0.143165E-015  0.249451E-036  0.145634E-001  0.107648E-002  0.248596E-002  0.275004E-005  0.103408E-005  0.494802E-006  0.135149E-010  0.284269E-001  0.180503E-004  0.460067E-004  0.574885E-012  0.113297E-022  0.987782E-001  0.556072E-004  0.148189       0.107665E-003  0.400163E-002  0.777300E-019  0.371453E-002  0.821608E-012  0.931917E-008  0.171748E-013  0.880993E-013  0.794893E-013  0.384030E-025  0.339456E-011  0.160232E-014  0.156847E-016  0.265151E-017  0.234001E-014  0.368261E-020  0.620611E-023  0.191958E-003  0.698392E-006  0.394804E-002  0.103891E-004  0.343181E-007  0.262112E-001  0.915676E-001  0.240374      -0.723659E-004   1.15537       0.140426      -0.809862E-002  0.388797     
  5.60000        57.0000       0.102306E-003  0.633761E-005  0.154762E-007  0.896217E-005  0.516185E-003  0.259025E-004  0.328346E-003  0.454922E-002  0.992223       0.629472E-002  0.720448E-003  0.506156       0.353210E-002   0.00000        0.00000        0.00000       0.990296       0.460047E-019  0.486173E-004  0.293591E-003  0.412262E-003  0.233907E-005  0.149065E-003  0.547586E-005  0.136538E-005  0.177149E-004  0.333412E-003  0.519006E-003  0.544820E-006  0.103418E-003  0.552357E-014  0.516395E-011  0.391915E-017  0.271911E-012  0.312441E-011  0.216893E-006  0.643845E-006  0.381949E-014  0.101192E-022  0.308912E-017  0.700445E-026  0.425573E-004  0.136153E-003  0.126051E-007  0.115742E-008  0.186527E-017  0.198538E-004  0.485832E-006  0.102753E-004  0.371170E-002  0.591225E-011  0.299878E-003  0.609941E-018  0.151579E-005  0.635123E-003  0.144422E-002  0.492052E-001  0.144240E-015  0.251323E-036  0.146727E-001  0.108456E-002  0.250462E-002  0.277068E-005  0.104184E-005  0.498515E-006  0.136163E-010  0.286402E-001  0.181857E-004  0.463520E-004  0.579199E-012  0.114147E-022  0.995195E-001  0.560245E-004  0.149301       0.108473E-003  0.403167E-002  0.783134E-019  0.374241E-002  0.827774E-012  0.938911E-008  0.173037E-013  0.887604E-013  0.800859E-013  0.386912E-025  0.342003E-011  0.161434E-014  0.158024E-016  0.267141E-017  0.235757E-014  0.371025E-020  0.625269E-023  0.193399E-003  0.703633E-006  0.397767E-002  0.104670E-004  0.345756E-007  0.264079E-001  0.922548E-001  0.242178      -0.729090E-004   1.16404       0.141480      -0.815940E-002  0.391715     
  5.70000        58.0000       0.103047E-003  0.638351E-005  0.155883E-007  0.902708E-005  0.519924E-003  0.260901E-004  0.330724E-003  0.458217E-002  0.992192       0.631461E-002  0.725666E-003  0.506188       0.353198E-002   0.00000        0.00000        0.00000       0.990252       0.463403E-019  0.489720E-004  0.295732E-003  0.415270E-003  0.235613E-005  0.150152E-003  0.551581E-005  0.137534E-005  0.178442E-004  0.335844E-003  0.522792E-003  0.548794E-006  0.104172E-003  0.556386E-014  0.520162E-011  0.394774E-017  0.273894E-012  0.314720E-011  0.218475E-006  0.648541E-006  0.384735E-014  0.101930E-022  0.311165E-017  0.705554E-026  0.428678E-004  0.137146E-003  0.126971E-007  0.116586E-008  0.187888E-017  0.199986E-004  0.489376E-006  0.103503E-004  0.373878E-002  0.595538E-011  0.302065E-003  0.614390E-018  0.152684E-005  0.639756E-003  0.145475E-002  0.495642E-001  0.145292E-015  0.253156E-036  0.147797E-001  0.109247E-002  0.252289E-002  0.279089E-005  0.104944E-005  0.502152E-006  0.137156E-010  0.288491E-001  0.183184E-004  0.466901E-004  0.583424E-012  0.114980E-022  0.100245       0.564332E-004  0.150391       0.109264E-003  0.406107E-002  0.788846E-019  0.376971E-002  0.833812E-012  0.945760E-008  0.174299E-013  0.894079E-013  0.806700E-013  0.389735E-025  0.344498E-011  0.162612E-014  0.159177E-016  0.269090E-017  0.237477E-014  0.373731E-020  0.629830E-023  0.194810E-003  0.708766E-006  0.400668E-002  0.105434E-004  0.348279E-007  0.266005E-001  0.929278E-001  0.243944      -0.734408E-004   1.17253       0.142512      -0.821891E-002  0.394573     
  5.80000        59.0000       0.103773E-003  0.642846E-005  0.156981E-007  0.909065E-005  0.523585E-003  0.262739E-004  0.333053E-003  0.461443E-002  0.992162       0.633408E-002  0.730776E-003  0.506219       0.353185E-002   0.00000        0.00000        0.00000       0.990208       0.466689E-019  0.493193E-004  0.297830E-003  0.418215E-003  0.237284E-005  0.151217E-003  0.555493E-005  0.138510E-005  0.179707E-004  0.338226E-003  0.526500E-003  0.552687E-006  0.104911E-003  0.560333E-014  0.523851E-011  0.397574E-017  0.275837E-012  0.316952E-011  0.220025E-006  0.653141E-006  0.387464E-014  0.102653E-022  0.313372E-017  0.710558E-026  0.431718E-004  0.138119E-003  0.127871E-007  0.117413E-008  0.189221E-017  0.201405E-004  0.492847E-006  0.104237E-004  0.376529E-002  0.599762E-011  0.304208E-003  0.618748E-018  0.153767E-005  0.644294E-003  0.146507E-002  0.499157E-001  0.146323E-015  0.254951E-036  0.148845E-001  0.110022E-002  0.254078E-002  0.281069E-005  0.105688E-005  0.505713E-006  0.138129E-010  0.290537E-001  0.184483E-004  0.470212E-004  0.587562E-012  0.115795E-022  0.100956       0.568334E-004  0.151457       0.110039E-003  0.408988E-002  0.794441E-019  0.379645E-002  0.839726E-012  0.952468E-008  0.175535E-013  0.900420E-013  0.812422E-013  0.392499E-025  0.346942E-011  0.163765E-014  0.160306E-016  0.270998E-017  0.239161E-014  0.376382E-020  0.634297E-023  0.196191E-003  0.713793E-006  0.403510E-002  0.106182E-004  0.350749E-007  0.267892E-001  0.935869E-001  0.245674      -0.739617E-004   1.18085       0.143522      -0.827721E-002  0.397371     
  5.90000        60.0000       0.104483E-003  0.647250E-005  0.158056E-007  0.915292E-005  0.527172E-003  0.264538E-004  0.335334E-003  0.464604E-002  0.992133       0.635316E-002  0.735782E-003  0.506249       0.353173E-002   0.00000        0.00000        0.00000       0.990165       0.469909E-019  0.496596E-004  0.299885E-003  0.421101E-003  0.238922E-005  0.152261E-003  0.559326E-005  0.139465E-005  0.180947E-004  0.340559E-003  0.530133E-003  0.556500E-006  0.105635E-003  0.564199E-014  0.527466E-011  0.400317E-017  0.277740E-012  0.319139E-011  0.221543E-006  0.657647E-006  0.390138E-014  0.103362E-022  0.315534E-017  0.715461E-026  0.434697E-004  0.139072E-003  0.128754E-007  0.118223E-008  0.190526E-017  0.202794E-004  0.496248E-006  0.104956E-004  0.379127E-002  0.603900E-011  0.306307E-003  0.623017E-018  0.154828E-005  0.648739E-003  0.147518E-002  0.502601E-001  0.147332E-015  0.256711E-036  0.149872E-001  0.110781E-002  0.255831E-002  0.283008E-005  0.106418E-005  0.509203E-006  0.139082E-010  0.292542E-001  0.185756E-004  0.473457E-004  0.591616E-012  0.116594E-022  0.101653       0.572256E-004  0.152502       0.110798E-003  0.411810E-002  0.799923E-019  0.382264E-002  0.845520E-012  0.959040E-008  0.176746E-013  0.906633E-013  0.818028E-013  0.395207E-025  0.349335E-011  0.164895E-014  0.161412E-016  0.272868E-017  0.240811E-014  0.378979E-020  0.638673E-023  0.197545E-003  0.718718E-006  0.406294E-002  0.106914E-004  0.353169E-007  0.269740E-001  0.942326E-001  0.247369      -0.744720E-004   1.18899       0.144513      -0.833432E-002  0.400113     
  6.00000        61.0000       0.105180E-003  0.651564E-005  0.159110E-007  0.921393E-005  0.530686E-003  0.266302E-004  0.337570E-003  0.467701E-002  0.992103       0.637185E-002  0.740687E-003  0.506279       0.353162E-002   0.00000        0.00000        0.00000       0.990122       0.473065E-019  0.499930E-004  0.301898E-003  0.423928E-003  0.240526E-005  0.153283E-003  0.563081E-005  0.140402E-005  0.182162E-004  0.342846E-003  0.533692E-003  0.560237E-006  0.106344E-003  0.567987E-014  0.531007E-011  0.403005E-017  0.279605E-012  0.321282E-011  0.223031E-006  0.662063E-006  0.392757E-014  0.104056E-022  0.317653E-017  0.720265E-026  0.437616E-004  0.140005E-003  0.129618E-007  0.119017E-008  0.191806E-017  0.204156E-004  0.499580E-006  0.105661E-004  0.381673E-002  0.607955E-011  0.308363E-003  0.627200E-018  0.155868E-005  0.653095E-003  0.148508E-002  0.505976E-001  0.148321E-015  0.258434E-036  0.150879E-001  0.111525E-002  0.257549E-002  0.284908E-005  0.107132E-005  0.512622E-006  0.140016E-010  0.294506E-001  0.187003E-004  0.476636E-004  0.595589E-012  0.117377E-022  0.102336       0.576098E-004  0.153526       0.111542E-003  0.414575E-002  0.805294E-019  0.384831E-002  0.851198E-012  0.965479E-008  0.177933E-013  0.912721E-013  0.823520E-013  0.397861E-025  0.351681E-011  0.166002E-014  0.162496E-016  0.274700E-017  0.242428E-014  0.381524E-020  0.642962E-023  0.198871E-003  0.723543E-006  0.409022E-002  0.107632E-004  0.355540E-007  0.271551E-001  0.948653E-001  0.249030      -0.749720E-004   1.19698       0.145483      -0.839028E-002  0.402800     
  6.10000        62.0000       0.105862E-003  0.655792E-005  0.160142E-007  0.927372E-005  0.534129E-003  0.268030E-004  0.339760E-003  0.470736E-002  0.992075       0.639016E-002  0.745493E-003  0.506308       0.353150E-002   0.00000        0.00000        0.00000       0.990081       0.476157E-019  0.503198E-004  0.303872E-003  0.426699E-003  0.242098E-005  0.154285E-003  0.566762E-005  0.141320E-005  0.183353E-004  0.345087E-003  0.537181E-003  0.563899E-006  0.107039E-003  0.571700E-014  0.534478E-011  0.405640E-017  0.281433E-012  0.323382E-011  0.224489E-006  0.666391E-006  0.395324E-014  0.104736E-022  0.319729E-017  0.724973E-026  0.440476E-004  0.140921E-003  0.130466E-007  0.119795E-008  0.193059E-017  0.205490E-004  0.502845E-006  0.106351E-004  0.384168E-002  0.611929E-011  0.310379E-003  0.631300E-018  0.156887E-005  0.657364E-003  0.149479E-002  0.509283E-001  0.149291E-015  0.260124E-036  0.151865E-001  0.112254E-002  0.259232E-002  0.286771E-005  0.107832E-005  0.515973E-006  0.140931E-010  0.296431E-001  0.188226E-004  0.479751E-004  0.599482E-012  0.118144E-022  0.103005       0.579864E-004  0.154530       0.112271E-003  0.417285E-002  0.810558E-019  0.387346E-002  0.856762E-012  0.971790E-008  0.179096E-013  0.918687E-013  0.828903E-013  0.400461E-025  0.353980E-011  0.167087E-014  0.163558E-016  0.276496E-017  0.244013E-014  0.384018E-020  0.647165E-023  0.200171E-003  0.728273E-006  0.411696E-002  0.108336E-004  0.357864E-007  0.273327E-001  0.954854E-001  0.250658      -0.754621E-004   1.20480       0.146434      -0.844512E-002  0.405433     
  6.20000        63.0000       0.106531E-003  0.659937E-005  0.161154E-007  0.933233E-005  0.537505E-003  0.269724E-004  0.341907E-003  0.473711E-002  0.992047       0.640811E-002  0.750204E-003  0.506336       0.353139E-002   0.00000        0.00000        0.00000       0.990040       0.479188E-019  0.506402E-004  0.305806E-003  0.429416E-003  0.243639E-005  0.155267E-003  0.570370E-005  0.142219E-005  0.184520E-004  0.347284E-003  0.540601E-003  0.567489E-006  0.107721E-003  0.575339E-014  0.537881E-011  0.408222E-017  0.283224E-012  0.325441E-011  0.225918E-006  0.670633E-006  0.397841E-014  0.105403E-022  0.321765E-017  0.729588E-026  0.443280E-004  0.141818E-003  0.131296E-007  0.120557E-008  0.194288E-017  0.206799E-004  0.506046E-006  0.107028E-004  0.386613E-002  0.615824E-011  0.312355E-003  0.635319E-018  0.157885E-005  0.661549E-003  0.150431E-002  0.512525E-001  0.150241E-015  0.261780E-036  0.152832E-001  0.112968E-002  0.260883E-002  0.288596E-005  0.108519E-005  0.519257E-006  0.141828E-010  0.298318E-001  0.189424E-004  0.482806E-004  0.603298E-012  0.118896E-022  0.103660       0.583555E-004  0.155514       0.112986E-003  0.419941E-002  0.815718E-019  0.389812E-002  0.862216E-012  0.977977E-008  0.180236E-013  0.924535E-013  0.834180E-013  0.403011E-025  0.356233E-011  0.168151E-014  0.164599E-016  0.278256E-017  0.245566E-014  0.386462E-020  0.651284E-023  0.201446E-003  0.732909E-006  0.414317E-002  0.109025E-004  0.360142E-007  0.275067E-001  0.960933E-001  0.252254      -0.759425E-004   1.21247       0.147366      -0.849889E-002  0.408014     
  6.30000        64.0000       0.107187E-003  0.664000E-005  0.162146E-007  0.938978E-005  0.540814E-003  0.271384E-004  0.344012E-003  0.476628E-002  0.992020       0.642571E-002  0.754823E-003  0.506364       0.353128E-002   0.00000        0.00000        0.00000       0.990001       0.482160E-019  0.509542E-004  0.307703E-003  0.432079E-003  0.245150E-005  0.156230E-003  0.573908E-005  0.143101E-005  0.185665E-004  0.349438E-003  0.543954E-003  0.571008E-006  0.108389E-003  0.578908E-014  0.541217E-011  0.410754E-017  0.284981E-012  0.327459E-011  0.227319E-006  0.674793E-006  0.400309E-014  0.106056E-022  0.323761E-017  0.734114E-026  0.446030E-004  0.142697E-003  0.132110E-007  0.121305E-008  0.195493E-017  0.208081E-004  0.509185E-006  0.107692E-004  0.389011E-002  0.619644E-011  0.314292E-003  0.639259E-018  0.158865E-005  0.665652E-003  0.151364E-002  0.515704E-001  0.151173E-015  0.263403E-036  0.153780E-001  0.113669E-002  0.262501E-002  0.290386E-005  0.109192E-005  0.522478E-006  0.142708E-010  0.300169E-001  0.190599E-004  0.485800E-004  0.607040E-012  0.119634E-022  0.104303       0.587175E-004  0.156478       0.113687E-003  0.422546E-002  0.820777E-019  0.392230E-002  0.867564E-012  0.984043E-008  0.181354E-013  0.930269E-013  0.839354E-013  0.405510E-025  0.358443E-011  0.169194E-014  0.165620E-016  0.279982E-017  0.247090E-014  0.388859E-020  0.655324E-023  0.202695E-003  0.737455E-006  0.416886E-002  0.109702E-004  0.362376E-007  0.276773E-001  0.966893E-001  0.253818      -0.764135E-004   1.21999       0.148280      -0.855160E-002  0.410544     
  6.40000        65.0000       0.107830E-003  0.667984E-005  0.163119E-007  0.944612E-005  0.544059E-003  0.273013E-004  0.346076E-003  0.479487E-002  0.991993       0.644297E-002  0.759352E-003  0.506392       0.353117E-002   0.00000        0.00000        0.00000       0.989962       0.485075E-019  0.512622E-004  0.309563E-003  0.434691E-003  0.246632E-005  0.157174E-003  0.577377E-005  0.143966E-005  0.186787E-004  0.351550E-003  0.547242E-003  0.574460E-006  0.109044E-003  0.582407E-014  0.544489E-011  0.413237E-017  0.286703E-012  0.329438E-011  0.228693E-006  0.678872E-006  0.402728E-014  0.106697E-022  0.325718E-017  0.738551E-026  0.448726E-004  0.143560E-003  0.132909E-007  0.122038E-008  0.196675E-017  0.209339E-004  0.512263E-006  0.108343E-004  0.391363E-002  0.623389E-011  0.316192E-003  0.643123E-018  0.159825E-005  0.669676E-003  0.152279E-002  0.518822E-001  0.152087E-015  0.264995E-036  0.154709E-001  0.114356E-002  0.264088E-002  0.292141E-005  0.109852E-005  0.525636E-006  0.143571E-010  0.301983E-001  0.191751E-004  0.488737E-004  0.610709E-012  0.120357E-022  0.104934       0.590724E-004  0.157424       0.114374E-003  0.425100E-002  0.825739E-019  0.394601E-002  0.872808E-012  0.989991E-008  0.182450E-013  0.935893E-013  0.844428E-013  0.407962E-025  0.360609E-011  0.170217E-014  0.166621E-016  0.281674E-017  0.248583E-014  0.391210E-020  0.659285E-023  0.203920E-003  0.741913E-006  0.419406E-002  0.110365E-004  0.364567E-007  0.278446E-001  0.972738E-001  0.255353      -0.768754E-004   1.22737       0.149176      -0.860329E-002  0.413026     
  6.50000        66.0000       0.108461E-003  0.671891E-005  0.164073E-007  0.950137E-005  0.547241E-003  0.274610E-004  0.348101E-003  0.482292E-002  0.991966       0.645990E-002  0.763794E-003  0.506418       0.353106E-002   0.00000        0.00000        0.00000       0.989923       0.487933E-019  0.515644E-004  0.311387E-003  0.437253E-003  0.248086E-005  0.158101E-003  0.580779E-005  0.144815E-005  0.187888E-004  0.353622E-003  0.550467E-003  0.577845E-006  0.109687E-003  0.585839E-014  0.547697E-011  0.415672E-017  0.288393E-012  0.331380E-011  0.230041E-006  0.682872E-006  0.405102E-014  0.107326E-022  0.327637E-017  0.742904E-026  0.451370E-004  0.144406E-003  0.133692E-007  0.122758E-008  0.197834E-017  0.210573E-004  0.515282E-006  0.108982E-004  0.393669E-002  0.627063E-011  0.318055E-003  0.646913E-018  0.160767E-005  0.673623E-003  0.153176E-002  0.521879E-001  0.152983E-015  0.266557E-036  0.155621E-001  0.115030E-002  0.265644E-002  0.293863E-005  0.110499E-005  0.528734E-006  0.144417E-010  0.303763E-001  0.192881E-004  0.491617E-004  0.614308E-012  0.121066E-022  0.105552       0.594205E-004  0.158352       0.115048E-003  0.427605E-002  0.830605E-019  0.396926E-002  0.877951E-012  0.995825E-008  0.183526E-013  0.941408E-013  0.849404E-013  0.410366E-025  0.362735E-011  0.171220E-014  0.167603E-016  0.283334E-017  0.250048E-014  0.393515E-020  0.663171E-023  0.205122E-003  0.746285E-006  0.421878E-002  0.111015E-004  0.366715E-007  0.280087E-001  0.978470E-001  0.256858      -0.773285E-004   1.23460       0.150056      -0.865399E-002  0.415460     
  6.60000        67.0000       0.109080E-003  0.675724E-005  0.165009E-007  0.955557E-005  0.550363E-003  0.276176E-004  0.350086E-003  0.485043E-002  0.991940       0.647650E-002  0.768151E-003  0.506445       0.353096E-002   0.00000        0.00000        0.00000       0.989886       0.490738E-019  0.518607E-004  0.313177E-003  0.439766E-003  0.249512E-005  0.159009E-003  0.584117E-005  0.145647E-005  0.188968E-004  0.355654E-003  0.553631E-003  0.581167E-006  0.110317E-003  0.589207E-014  0.550845E-011  0.418061E-017  0.290051E-012  0.333285E-011  0.231363E-006  0.686797E-006  0.407430E-014  0.107943E-022  0.329520E-017  0.747173E-026  0.453965E-004  0.145236E-003  0.134461E-007  0.123463E-008  0.198971E-017  0.211783E-004  0.518243E-006  0.109608E-004  0.395932E-002  0.630667E-011  0.319884E-003  0.650632E-018  0.161691E-005  0.677494E-003  0.154057E-002  0.524879E-001  0.153863E-015  0.268089E-036  0.156515E-001  0.115691E-002  0.267171E-002  0.295552E-005  0.111135E-005  0.531773E-006  0.145247E-010  0.305509E-001  0.193990E-004  0.494442E-004  0.617839E-012  0.121762E-022  0.106159       0.597621E-004  0.159262       0.115709E-003  0.430063E-002  0.835379E-019  0.399208E-002  0.882998E-012  0.100155E-007  0.184580E-013  0.946819E-013  0.854286E-013  0.412724E-025  0.364819E-011  0.172204E-014  0.168567E-016  0.284963E-017  0.251485E-014  0.395777E-020  0.666982E-023  0.206301E-003  0.750574E-006  0.424303E-002  0.111653E-004  0.368823E-007  0.281696E-001  0.984094E-001  0.258334      -0.777729E-004   1.24169       0.150918      -0.870373E-002  0.417848     
  6.70000        68.0000       0.109687E-003  0.679484E-005  0.165928E-007  0.960875E-005  0.553426E-003  0.277713E-004  0.352035E-003  0.487742E-002  0.991915       0.649279E-002  0.772425E-003  0.506471       0.353086E-002   0.00000        0.00000        0.00000       0.989849       0.493490E-019  0.521515E-004  0.314933E-003  0.442232E-003  0.250911E-005  0.159901E-003  0.587393E-005  0.146464E-005  0.190027E-004  0.357649E-003  0.556735E-003  0.584425E-006  0.110936E-003  0.592510E-014  0.553934E-011  0.420405E-017  0.291677E-012  0.335153E-011  0.232660E-006  0.690648E-006  0.409715E-014  0.108548E-022  0.331368E-017  0.751363E-026  0.456510E-004  0.146050E-003  0.135215E-007  0.124155E-008  0.200087E-017  0.212970E-004  0.521149E-006  0.110223E-004  0.398152E-002  0.634204E-011  0.321677E-003  0.654280E-018  0.162598E-005  0.681293E-003  0.154920E-002  0.527822E-001  0.154725E-015  0.269592E-036  0.157393E-001  0.116340E-002  0.268669E-002  0.297209E-005  0.111758E-005  0.534755E-006  0.146061E-010  0.307222E-001  0.195077E-004  0.497215E-004  0.621304E-012  0.122445E-022  0.106754       0.600972E-004  0.160155       0.116358E-003  0.432474E-002  0.840063E-019  0.401446E-002  0.887949E-012  0.100716E-007  0.185615E-013  0.952128E-013  0.859076E-013  0.415039E-025  0.366865E-011  0.173169E-014  0.169512E-016  0.286561E-017  0.252895E-014  0.397996E-020  0.670722E-023  0.207458E-003  0.754783E-006  0.426682E-002  0.112279E-004  0.370891E-007  0.283276E-001  0.989612E-001  0.259782      -0.782090E-004   1.24866       0.151764      -0.875254E-002  0.420191     
